105378189	2.57905605944455	0.200136560623784	0.799080606130203	0.250458538335711	0.802232764661258	0.999994876441862
6495	218.861599115264	1.12949984860279	0.723443713108433	1.56128227827104	0.118457163081192	0.999994876441862
51804	306.780543671345	0.800042639744742	0.539033228155227	1.4842176659179	0.137751184611791	0.999994876441862
4331	229.35517615705	0.195755920705763	0.549738337175371	0.3560892655069	0.7217737159426	0.999994876441862
57570	261.632429323111	0.397856313048191	0.490178383954844	0.811656176753893	0.416988946985073	0.999994876441862
145389	159.747767380936	0.584352335012986	0.570747818898823	1.0238362997872	0.305912601758263	0.999994876441862
161291	918.024142553947	0.357000855295428	0.636473356952207	0.560904633942494	0.574862550858615	0.999994876441862
5583	531.317273570011	0.721177907749835	0.556778524808439	1.29526890067816	0.195227483525347	0.999994876441862
101927780	2.56767204441055	0.395260513561025	0.76304336131091	0.518005310841007	0.604454563914919	0.999994876441862
400221	2.10362944455597	0.327641120963326	0.794894290770282	0.412182003025622	0.680206027188215	0.999994876441862
3091	1611.18493727208	-0.0284211125662966	0.561443079036445	-0.0506215387231654	0.959627099407976	0.999994876441862
6617	124.673139083762	-0.281258893034164	0.467925261880208	-0.601076530692134	0.547789014272064	0.999994876441862
57381	122.55607848721	0.140612544736426	0.592164863741863	0.237455062510635	0.812303777222119	0.999994876441862
5529	641.982465415924	0.137588089847599	0.46897381938977	0.293381174298021	0.769230813423574	0.999994876441862
112840	183.263836750907	0.186259028891853	0.525172155700835	0.354662803177927	0.72284222042809	0.999994876441862
81537	427.210420482354	0.644720690235508	0.575294084920895	1.12068020015217	0.262424013158571	0.999994876441862
23224	1092.3758693485	0.198366794588781	0.529600413559749	0.374559364966208	0.707988198483806	0.999994876441862
2100	9.07460128532608	0.966691872470472	0.805185385186588	1.20058298406206	0.229913004885226	0.999994876441862
441687	3.64896765913781	0.246050530556628	0.812038248676954	0.303003622006126	0.761887101319058	0.999994876441862
4522	1075.82322067458	0.369921219786624	0.550882340989123	0.671506766984799	0.501897750037881	0.999994876441862
7597	79.9489381318005	-0.03732386863758	0.547406749759178	-0.0681830625106467	0.945639909749874	0.999994876441862
9495	99.2038915920159	0.476574462596005	0.617504510767656	0.771774868500227	0.440247778960639	0.999994876441862
22890	639.314975695138	0.401951252759419	0.551826042392465	0.728402108419426	0.466367472990111	0.999994876441862
102723809	2.78293085663797	-0.255834778912359	0.772088082817015	-0.331354394150119	0.74037680904533	0.999994876441862
3306	310.606478423003	0.379267971650032	0.706509023485765	0.536819713609325	0.591392153087964	0.999994876441862
145376	4.76428982772864	0.161386673533088	0.815887919648651	0.19780495537008	0.843197668954886	0.999994876441862
26030	804.404426660768	0.620109705508828	0.460378338424359	1.34695673917054	0.177994165970914	0.999994876441862
6710	62.4231860237049	0.291612631849281	0.548142434619293	0.532001562790551	0.594724913116561	0.999994876441862
91612	645.672037306857	0.302159280730401	0.501789312287429	0.602163643846846	0.547065213461424	0.999994876441862
2342	11.5439481802709	0.575395687582127	0.781166486801757	0.736585218776993	0.461374626488618	0.999994876441862
4149	748.070375421427	0.445945401683392	0.511900100511771	0.871157089513285	0.383668385986999	0.999994876441862
645431	18.1400018456337	0.645754157770356	0.717952331171678	0.899438764571603	0.368418999060595	0.999994876441862
2530	666.468499208056	0.277299427836935	0.603631604130141	0.459385204385604	0.64595757123222	0.999994876441862
10243	171.069745621363	0.115023764139319	0.523611498165038	0.21967386992534	0.826125156364976	0.999994876441862
64398	453.639639765269	0.117306443411341	0.629083913289172	0.186471853648273	0.852074749269003	0.999994876441862
51382	623.940730640641	0.34345484651624	0.523615288498999	0.655929752358438	0.511869323918471	0.999994876441862
1965	954.593844932226	0.265504439275131	0.505872075203969	0.524845019698072	0.599690932438567	0.999994876441862
26499	74.4478450478256	-0.0618812688057561	0.577706560201496	-0.107115399181503	0.91469743067475	0.999994876441862
161145	314.461637083082	0.954228559714875	0.592916553981242	1.60938087038984	0.107533085569899	0.999994876441862
57475	220.43284840312	0.404213540284166	0.610723734673599	0.661859884158911	0.508061023267515	0.999994876441862
5283	151.114325721242	0.126067354606303	0.5779092268419	0.218143868882702	0.827317017929562	0.999994876441862
384	131.613432736405	0.362099303809513	0.511898656542453	0.707365216105981	0.479339547179915	0.999994876441862
10490	714.461598948108	0.492611219414538	0.477198798029461	1.03229769531843	0.30193268040804	0.999994876441862
51109	941.51027377631	0.591126335018477	0.482975083389387	1.22392718661616	0.220979696720442	0.999994876441862
145226	9.77402856538231	-0.701230512573621	0.784903122376913	-0.893397532233141	0.371644323739884	0.999994876441862
23503	546.611268132787	-0.0519778025235202	0.476394894477816	-0.109106548214573	0.913117981175027	0.999994876441862
5890	76.9123169887233	-0.314005874608334	0.538840139402548	-0.582744030458636	0.560065627805561	0.999994876441862
100996664	17.6605617099413	-1.05966445602732	0.758075789378421	-1.39783445253698	0.162162785846242	0.999994876441862
677	4741.00724470922	-0.726087051842637	0.567968989041887	-1.27839207043237	0.201111218571863	0.999994876441862
105370548	7.43150425672955	-0.0771447947397823	0.788039504878357	-0.0978945779522696	0.922016005475115	0.999994876441862
87	4708.96034850771	0.511714269973614	0.606432735893621	0.84381043384732	0.398775344099583	0.999994876441862
8816	957.180089172868	0.176584359818131	0.437330716342549	0.403777629193137	0.686376248422131	0.999994876441862
55218	481.313528778866	0.440240787646714	0.517811730918755	0.850194696952102	0.395216849582368	0.999994876441862
57452	175.843078556683	1.10914767763037	0.696142765669463	1.59327616737312	0.111098250729767	0.999994876441862
2079	1414.81928374741	0.108940474000976	0.497211201647167	0.219103016263666	0.826569801218906	0.999994876441862
55334	1129.85527984708	0.312325584710396	0.557116450970338	0.560610953358879	0.575062782863718	0.999994876441862
105370551	3.78508222236191	0.571047482920166	0.771880534830342	0.739813296426346	0.459413289882207	0.999994876441862
400224	66.1329667592122	0.414094869861064	0.784372607123315	0.527931325113145	0.597547001945503	0.999994876441862
56936	12.1035831806843	0.999819828499566	0.816140141339146	1.22505900378706	0.220552990085362	0.999994876441862
9766	1444.60220746372	0.357779268984889	0.494974614754603	0.722823470779946	0.469788345605116	0.999994876441862
100289511	23.0788435673256	0.710519673320885	0.740930573152647	0.958955803777453	0.337581010471103	0.999994876441862
6430	1822.0681602014	-0.389958475135898	0.446069738938225	-0.87420966072281	0.382004085889529	0.999994876441862
64093	73.6441579646062	-0.0469906625850681	0.752027504486622	-0.0624852978178593	0.95017636970197	0.999994876441862
51241	89.3895289899254	0.176118988289257	0.531350068861344	0.331455660985742	0.740300327232578	0.999994876441862
55333	706.903328287014	0.449681378212306	0.607481815251813	0.740238418537524	0.459155339833336	0.999994876441862
8747	3.1581476821192	0.122708650338328	0.815928144704098	0.150391491131648	0.880455754016889	0.999994876441862
317760	3.09327214381138	-0.304149175930068	0.79315987327126	-0.383465157756473	0.701374899557119	0.999994876441862
10001	267.03104445808	-0.0604468133342977	0.464138716851969	-0.130234369897602	0.896381002888195	0.999994876441862
23508	519.288494097438	0.498169777651152	0.568819066783991	0.875796552439287	0.38114064461112	0.999994876441862
103695436	2.94384899060549	0.00908055053978277	0.810190601603129	0.0112079188796007	0.991057561788669	0.999994876441862
4293	301.567572216031	-0.377576037311432	0.552537781925916	-0.683348812809433	0.494386456565987	0.999994876441862
22990	756.917402216026	0.295001119748904	0.470787600644901	0.626611914470137	0.530913656455187	0.999994876441862
26037	638.155932852468	0.209840497581761	0.498809484599964	0.420682653518605	0.673986829522669	0.999994876441862
9628	16.0812246263967	0.132454567084803	0.816776878181218	0.162167380863854	0.871174046053761	0.999994876441862
8110	24.4365505276199	0.776524304165729	0.714804286081064	1.0863453385584	0.277326235252232	0.999994876441862
26094	269.557836499245	-0.0316343717685979	0.53761324435728	-0.0588422478438323	0.953077757824717	0.999994876441862
53349	427.404914349957	0.434447424936225	0.497056410364699	0.874040482884958	0.382096207705064	0.999994876441862
58517	1215.33473032659	-0.279034100760049	0.466454029729568	-0.598202787361108	0.549704631806776	0.999994876441862
5663	1007.89214037826	0.12667172553524	0.444119001598784	0.285220233944583	0.775475419464076	0.999994876441862
89932	288.013520845834	0.662282011192872	0.547092129481828	1.21054933073182	0.226068173579449	0.999994876441862
101928123	15.3652299391283	0.661699286880741	0.807700223632852	0.819238707034855	0.412650234969016	0.999994876441862
8650	849.971136666074	0.0747955552008715	0.445379819618669	0.167936560899663	0.86663318713178	0.999994876441862
101928143	3.7735466317724	0.215980928822248	0.811823411998213	0.266044222955624	0.79020515089239	0.999994876441862
399671	6.93483224303671	0.818549186286246	0.783399037095119	1.04486876741828	0.296083626574362	0.999994876441862
79697	335.044666429676	0.112567299441734	0.471342065498393	0.238822943423703	0.811242878664386	0.999994876441862
10965	482.075492332865	0.372281190004876	0.443761377639091	0.838922017020712	0.40151307184837	0.999994876441862
122970	125.767420781519	0.440478793933428	0.517127288844727	0.851780216274154	0.394336088787641	0.999994876441862
641372	3.14683796772274	-0.188773300390808	0.815542230677307	-0.231469681507519	0.816949936569058	0.999994876441862
83544	247.015658970542	-0.183827942742982	0.647414808568344	-0.283941516798926	0.776455199478922	0.999994876441862
9240	869.45525684069	0.329661598759134	0.494033187731884	0.667286342184048	0.504589248669928	0.999994876441862
91748	823.633384087869	0.093672835398468	0.473539539320678	0.197814179430185	0.843190451808524	0.999994876441862
100506476	21.5755642268979	0.759170744278983	0.719874630804337	1.05458744035852	0.291614050425654	0.999994876441862
145482	244.980229264446	0.262553932421263	0.652555577501289	0.402347235198897	0.687428496435413	0.999994876441862
57862	551.690859768902	0.0549943653374176	0.44593580465011	0.123323502539939	0.901850930551016	0.999994876441862
145483	156.369094902805	-0.820931930698015	0.708638955394156	-1.15846288783461	0.246675188240488	0.999994876441862
51004	258.865488779174	0.0540105468884798	0.551724381168378	0.0978940730770364	0.922016406381656	0.999994876441862
4329	439.415273118896	0.061729914579641	0.662896418457796	0.0931215086713749	0.925807030230956	0.999994876441862
91750	127.270624780789	-0.0201442824598023	0.520277211230776	-0.0387183640278009	0.96911493200993	0.999994876441862
5826	357.616238154135	-0.0380873370971514	0.477525737168468	-0.0797597577106392	0.936428331006307	0.999994876441862
55237	3.40034695742584	-0.792128693408409	0.675057619871036	-1.17342382352448	0.240625888247484	0.999994876441862
10577	1775.57478430285	0.863994693170306	0.562362000970325	1.53636748514219	0.124448276639912	0.999994876441862
122961	251.529577344093	0.492384691491156	0.504969814056751	0.97507747549405	0.329521830665679	0.999994876441862
4053	1968.96410103396	0.580069250952588	0.561295562773889	1.03344706322979	0.301394731600129	0.999994876441862
9870	745.466578342814	0.174843470471774	0.446469433055982	0.391613529452643	0.695343789756507	0.999994876441862
51077	492.664015946879	-0.0755902739025703	0.455251700273308	-0.166040618535175	0.868124984845693	0.999994876441862
56252	816.226606748763	-0.14887948224576	0.43058477137712	-0.345761141922427	0.7295222302309	0.999994876441862
283571	18.3356527456634	-0.259601040723734	0.722610378306879	-0.359254514627918	0.719404698100691	0.999994876441862
1743	825.836392706974	0.138824703823471	0.443746439504183	0.312846913157401	0.75439697150088	0.999994876441862
83694	120.220542300646	0.529853132878942	0.705162227136997	0.751391825155155	0.452416881082947	0.999994876441862
5228	152.505744862	-0.397079358387125	0.583991957817331	-0.679939771553034	0.496542597486365	0.999994876441862
8892	329.568495691572	0.324238849916021	0.503594506149391	0.643849061013854	0.519673316215028	0.999994876441862
27030	253.191466229228	-0.0447037780781655	0.492051931103793	-0.0908517480622097	0.927610391025366	0.999994876441862
97	49.076061966191	-0.823629004770002	0.544525321980681	-1.51256327579789	0.130390628467556	0.999994876441862
79696	26.7790331745934	-0.0872653949675772	0.667827083882585	-0.130670643754424	0.896035856075886	0.999994876441862
91754	1195.33272422503	0.110779454543238	0.502542448580225	0.220438004503321	0.825530049949379	0.999994876441862
10972	4110.0000784119	0.242439123855045	0.524996356422646	0.461792012247548	0.644230479602269	0.999994876441862
2353	591.870563037057	-0.461447902914159	0.594057359395245	-0.776773312570215	0.437292524601213	0.999994876441862
101928377	12.1031860612681	0.856071616153786	0.787530832968465	1.0870325075743	0.27702244347441	0.999994876441862
122953	375.30065725481	0.255987170754466	0.496500683351364	0.515582715871731	0.606145884625058	0.999994876441862
55640	130.813569260491	0.943152878871008	0.659380932979501	1.43036116408348	0.152613388459867	0.999994876441862
11161	480.935126462746	0.189108832286789	0.484502001667156	0.390315894745679	0.696302971254869	0.999994876441862
23093	350.399026050601	0.116155211995939	0.500130650790102	0.232249736768659	0.816344049311096	0.999994876441862
112752	215.915345325496	0.172927865352213	0.583632492430087	0.296295815594825	0.767004181238375	0.999994876441862
55668	597.807407524654	-0.0102694915679324	0.54000521435593	-0.0190173933416198	0.984827230038676	0.999994876441862
2103	13.5109462730071	1.12211686126896	0.780505574380601	1.43767949659996	0.150525013244688	0.999994876441862
22846	796.292293090373	0.344180522101754	0.556811879575678	0.61812711748183	0.536491548162897	0.999994876441862
100506603	41.8018905075819	0.385493860691453	0.607714539197709	0.634333779804533	0.525863015770765	0.999994876441862
23357	450.330954593129	0.405975408121816	0.463010392849082	0.876817052903915	0.380586015141421	0.999994876441862
64207	1966.32943717607	0.0446640918872514	0.503058102982382	0.088785155476992	0.929252655309372	0.999994876441862
105370579	5.70346664640121	1.28082586642456	0.80462918418261	1.59182129060569	0.111424864889914	0.999994876441862
283575	2.28316144869432	0.589335765812816	0.793007739731549	0.743165213005763	0.457381661612848	0.999994876441862
102724190	2.66771115941904	0.695123978810415	0.805331234829298	0.863152885107899	0.38805341417246	0.999994876441862
85457	564.773471457604	-0.183262554357023	0.53453067905913	-0.342847588616612	0.731713122722432	0.999994876441862
57156	392.993607474303	-0.192950417619313	0.640396979695132	-0.301298138087985	0.763187160586138	0.999994876441862
29954	406.708364373873	-0.344048699450376	0.484878160426012	-0.709557013555935	0.477978884381725	0.999994876441862
2954	220.275348897177	0.844053622854501	0.509737681216212	1.65585879552915	0.0977504176724358	0.999994876441862
283578	388.174158520134	-0.0638395323886499	0.552304015987652	-0.115587666467515	0.907979338115804	0.999994876441862
161394	17.610478830036	-0.60779961262343	0.799168422914742	-0.760540075403194	0.446931823865124	0.999994876441862
122945	13.8085193000178	-0.342936770628019	0.75977991250197	-0.451363302694752	0.651727727592643	0.999994876441862
63894	234.278935121371	0.0358445374131734	0.477082859578082	0.0751327294484512	0.940109107075572	0.999994876441862
10598	1559.95536652515	-0.255435826932917	0.518939030039389	-0.492227048163112	0.622558845305226	0.999994876441862
145501	2.81851206727706	0.0627580250784114	0.778622613545343	0.0806013388086072	0.935759001456154	0.999994876441862
9517	1329.68595077115	-0.147550455461307	0.578164439299077	-0.255204999532981	0.798564769826317	0.999994876441862
8846	151.306388496391	0.264299787874552	0.501490700321072	0.527028293257158	0.598173940777359	0.999994876441862
81892	312.322748006998	-0.21078795262398	0.481323824515666	-0.437933760781706	0.661434301329088	0.999994876441862
22938	720.365351553943	0.147605300460226	0.454273091786627	0.32492635625787	0.745236808865431	0.999994876441862
57143	123.307934301981	0.677161529494685	0.549700581555983	1.2318734092984	0.217996375767497	0.999994876441862
145508	97.5544429099959	-0.310708937796206	0.649401447507917	-0.478454335124373	0.63232686868823	0.999994876441862
7253	10.0952522077956	0.238615665477553	0.805730958407718	0.296148066532164	0.767117007625433	0.999994876441862
2957	736.08130447773	0.0188619132648375	0.524758310094503	0.0359440010801177	0.971327010730385	0.999994876441862
85439	166.71526464249	0.0138310486937314	0.685047312075956	0.0201899174698139	0.983891870941257	0.999994876441862
6400	2025.76732033267	0.0556862939870161	0.548280377960773	0.101565360033731	0.919101675909467	0.999994876441862
23768	104.213817090538	0.031717735817469	0.669976354809514	0.0473415749522786	0.962240993191266	0.999994876441862
8477	122.623089695118	0.566205021515189	0.629108509661597	0.900011703576788	0.368114022428012	0.999994876441862
55812	77.6837269341537	-0.0358379088332477	0.573504502769187	-0.0624893242515153	0.950173163338721	0.999994876441862
11099	213.979099635383	-0.527515158078999	0.621031048215914	-0.849418333583215	0.39564855513	0.999994876441862
79882	591.336615079899	-0.0752062188949868	0.507130189449113	-0.148297657011274	0.882107864350112	0.999994876441862
161436	65.8243465707023	0.210745426363545	0.610198433217667	0.345371955893516	0.72981475752476	0.999994876441862
123016	309.240958111265	0.104945348048627	0.645095384384048	0.162681908116319	0.870768892444731	0.999994876441862
1112	855.145859916475	0.287948986462054	0.439462100327864	0.655230533525478	0.512319338386228	0.999994876441862
400236	33.3305711691244	0.671179498238844	0.602283233864718	1.11439180189698	0.265111138805302	0.999994876441862
90141	128.859671524283	-0.224808271478535	0.625243409567556	-0.359553204461637	0.719181283606049	0.999994876441862
55775	354.488040905764	-0.775920965412528	0.481018579938582	-1.61307899065271	0.106727347636619	0.999994876441862
56659	31.5651256648383	-0.18122201842402	0.625183158589329	-0.289870281907356	0.771915477589602	0.999994876441862
5700	1644.58196299728	-0.0328077302065609	0.485783235841483	-0.0675357397826434	0.946155210730194	0.999994876441862
55051	172.918595483042	-0.0248153370400333	0.471915484109202	-0.0525842823040132	0.95806314054758	0.999994876441862
801	4145.61925211845	0.442493180852988	0.449870906117907	0.983600350312529	0.325312052835602	0.999994876441862
145567	247.586937187657	0.365938213769843	0.498772771957264	0.733677206022781	0.463145493885464	0.999994876441862
9252	155.025773028092	-0.173707302991663	0.570088005185151	-0.304702609793109	0.760592661752333	0.999994876441862
80017	287.093519153355	0.404355565040258	0.587298588163387	0.688500829373296	0.491137448187496	0.999994876441862
8111	300.214409344192	0.176110806307654	0.688436738819941	0.255812620647655	0.798095528224617	0.999994876441862
440193	1170.95502463359	0.0611265638247269	0.519455133797433	0.11767438580858	0.906325662907832	0.999994876441862
55671	1148.83552329736	0.0562831980290161	0.438964292106507	0.128218169543868	0.897976321532849	0.999994876441862
10516	453.769361040836	0.772327608391389	0.582391578354678	1.32613114113583	0.184796262717909	0.999994876441862
9321	719.607781040262	-0.203847219699848	0.563652963296824	-0.361653770979113	0.717610777185341	0.999994876441862
4287	253.453439819424	-0.117963315841739	0.5098516094938	-0.231367938524029	0.817028970809173	0.999994876441862
4707	179.428990017331	0.469474881625644	0.584432368895639	0.80330061545492	0.42180100231323	0.999994876441862
53981	725.465821029191	0.0769714929294722	0.469715372418796	0.163868371037354	0.869834766728171	0.999994876441862
123041	14.9687229815592	0.55459102269202	0.773362184064818	0.717116810363122	0.47330202405104	0.999994876441862
105370707	7.09591222462974	-0.0696964203651652	0.789151876070149	-0.0883181330217985	0.92962382720355	0.999994876441862
79890	499.527552912631	0.494651645484468	0.628563853807073	0.786955283044787	0.431308043508463	0.999994876441862
5641	2030.03653131041	0.490973666340525	0.482028499640992	1.01855733987969	0.308413165781648	0.999994876441862
9950	781.105941455213	-0.0863769888824302	0.498040531641692	-0.173433653276583	0.862310574411639	0.999994876441862
3705	84.8204018706714	0.250909702057422	0.67544444910477	0.371473482963663	0.710284902816089	0.999994876441862
55148	5.09177142123395	-0.584452303792706	0.793777359722655	-0.736292483823062	0.461552719359437	0.999994876441862
55727	5.78238856050172	0.513427170975286	0.803436128685799	0.639039187614218	0.522797439082066	0.999994876441862
57062	48.7301333859316	-0.259951427852598	0.764209860740242	-0.340157123333634	0.733738205540756	0.999994876441862
3429	313.210927924969	-0.248488413219418	0.56059127980876	-0.443261288873754	0.657576752501972	0.999994876441862
83982	2.66075602831147	-0.102091321393802	0.815903330686165	-0.12512673689902	0.900423216652876	0.999994876441862
5265	604.936940968283	0.794746471904572	0.703202028537868	1.13018227998723	0.258399424870826	0.999994876441862
256394	67.9421375843036	0.245430076130829	0.700967275058225	0.35013057651007	0.726240704738407	0.999994876441862
327657	3.72852968722029	0.318121392540971	0.798454877050747	0.398421252952974	0.690319694323227	0.999994876441862
12	6697.62965513289	0.906684717335795	0.790348817464212	1.14719563982501	0.251300773210165	0.999994876441862
145258	30.0353164689967	0.724061758624012	0.647568632262449	1.11812358188863	0.26351421604567	0.999994876441862
23405	1226.82108302515	-0.190732246969914	0.524006371707703	-0.363988411721656	0.715866662820196	0.999994876441862
400242	21.1720130678156	-0.459494733339286	0.658615018028219	-0.697668168446772	0.485384739423699	0.999994876441862
79789	812.654680466214	0.855067408826394	0.642068151811222	1.33173932769336	0.182945861226102	0.999994876441862
101929080	2.17321068396517	0.898437548235336	0.700179013909253	1.28315406544273	0.19943810529773	0.999994876441862
79686	105.356784371505	0.617287508422615	0.492596661938061	1.25312970249123	0.210158508004456	0.999994876441862
161176	102.596154265235	0.281432910437061	0.503099795219744	0.559397783722287	0.575890273595425	0.999994876441862
283596	68.1441498188593	-0.741458247397044	0.619031680033411	-1.19777108557195	0.23100614663086	0.999994876441862
51218	909.43613649162	0.331590256839693	0.55357166439358	0.599001499115638	0.549171884886452	0.999994876441862
8115	21.0942555052655	1.06701943046679	0.812941584461786	1.31254133244176	0.189337549685349	0.999994876441862
56967	646.001259031364	-0.600139580444144	0.691941426127438	-0.8673271432857	0.385762788535119	0.999994876441862
624	233.659090815261	-0.106185775091159	0.637376918189821	-0.166598086721953	0.867686299234513	0.999994876441862
623	19.0060346185916	-0.470439560023582	0.772591720267721	-0.608910952165736	0.542583464362347	0.999994876441862
55102	533.904707917481	0.069704872235454	0.556268034510148	0.125308067174553	0.900279665843865	0.999994876441862
51527	316.802578115938	0.259143610418666	0.497762713150414	0.520616758894028	0.602633772333391	0.999994876441862
122481	10.9718813900129	-0.0617357963393202	0.814371884848745	-0.0758078679874693	0.93957195639169	0.999994876441862
730202	5.34991558875172	0.484461580351403	0.816135621917568	0.593604258092701	0.552776832377327	0.999994876441862
10914	2247.74734063356	-0.000570887830006352	0.473741437498367	-0.00120506205456921	0.999038499824561	0.999994876441862
7443	225.288612234879	-0.862241266914339	0.588709068752527	-1.46463051561517	0.143021751720441	0.999994876441862
145249	2.09703689316864	0.186475774750339	0.792500673827737	0.235300462079951	0.813975536501855	0.999994876441862
64919	228.064500625715	0.0524155249762266	0.707184416994308	0.0741186085505169	0.94091600850413	0.999994876441862
84193	914.636542947718	0.21178165907836	0.46334611889005	0.457070104710676	0.647620657247722	0.999994876441862
8812	696.44340759526	0.172751172503095	0.456842428623198	0.37814169980604	0.705325332169284	0.999994876441862
317762	830.873558804197	-0.104441515647825	0.551708096287236	-0.189305751267151	0.849853187966511	0.999994876441862
84439	209.281257462923	-0.534648750554556	0.600146343766075	-0.890863963611768	0.373002155031229	0.999994876441862
10858	11.2652086914419	-0.29604761257824	0.797903327914839	-0.371031931088572	0.710613748917558	0.999994876441862
2009	261.655712923152	0.184573113943835	0.512819222832966	0.359918477556669	0.718908098670825	0.999994876441862
51466	2906.44070993882	0.428965385112489	0.660699740963243	0.649259199779759	0.516170852784332	0.999994876441862
7528	1376.98550769335	0.108779467656477	0.444692039254962	0.244617528658095	0.806752590427408	0.999994876441862
123096	854.114698475254	-0.184935299554755	0.482135446662372	-0.383575405697686	0.701293171563361	0.999994876441862
7453	4015.65470935174	0.286489331954541	0.714298697191539	0.40107777471939	0.688362863526944	0.999994876441862
79446	127.02309716003	0.544634480389001	0.543559603594635	1.00197747733139	0.316354470823443	0.999994876441862
57596	56.9144762681277	-0.252104821819747	0.688514392382434	-0.366157664398852	0.714247430702081	0.999994876441862
55384	188.61233116513	-0.0881925417383409	0.593387732189616	-0.148625488789443	0.881849159243361	0.999994876441862
388015	5.43475907720016	-1.013495483219	0.719889461804997	-1.4078487559435	0.159175859680357	0.999994876441862
100507257	6.79869505080212	-0.478198770524033	0.816407288979863	-0.585735547659751	0.558053241931786	0.999994876441862
64150	13.3949588004785	-1.09338091857469	0.807091787968556	-1.35471694158446	0.175507758091249	0.999994876441862
100302145	13.0228161292264	-1.04183924675109	0.801793403414551	-1.29938615398214	0.193811440980698	0.999994876441862
145200	4.44537936139176	0.938451502953336	0.816702620777389	1.14907370085339	0.250525591676261	0.999994876441862
5527	1208.85084495916	0.418741993831176	0.458268250944924	0.913748646055564	0.360848936239701	0.999994876441862
1778	4142.95202360946	-0.476588449561142	0.438771589010062	-1.08618803381596	0.2773958102969	0.999994876441862
3320	22769.3144395267	0.0199831054715319	0.482845010893124	0.0413861695175621	0.966988038477366	0.999994876441862
91833	394.619954769501	0.578490702807926	0.465291797369755	1.24328583929068	0.213762520534445	0.999994876441862
5891	102.978656815307	0.431734208305576	0.485533187552254	0.889196082521367	0.373897707842599	0.999994876441862
55778	292.394910351739	0.15335136788702	0.51100850965434	0.300095526766767	0.764104291176496	0.999994876441862
51550	309.690586163787	0.61110372117596	0.506035134894338	1.207631010253	0.227189225616692	0.999994876441862
9895	465.848406888093	0.238413926773898	0.504253917604822	0.472805303935665	0.636352089684717	0.999994876441862
122416	597.189347605942	-0.22291987434504	0.587610777419406	-0.379366551655215	0.704415685338493	0.999994876441862
23186	612.339988162753	0.54108703050995	0.516560519654907	1.04748042082548	0.294878057708223	0.999994876441862
7187	780.824150297036	0.803532018007908	0.571168027338334	1.40682247525724	0.159480036289728	0.999994876441862
81693	8.04502639120253	0.430964960326584	0.816757754451949	0.527653343941332	0.597739961316726	0.999994876441862
9578	2156.21579775587	0.359276336550565	0.621359326648691	0.578210257965107	0.563122174033862	0.999994876441862
1983	2904.95692870749	0.00884243979641299	0.49500443964877	0.0178633545240264	0.985747863199962	0.999994876441862
4140	828.539635295249	0.293590346440221	0.426083704296901	0.68904382749086	0.490795687470635	0.999994876441862
1152	359.513110254637	0.840579845965071	0.732121192283285	1.1481430326358	0.250909521932024	0.999994876441862
115708	406.794148090234	-0.0275312059746987	0.554128346873333	-0.0496838072443748	0.960374360469165	0.999994876441862
9529	665.404950753235	0.0939853148721001	0.45141563180505	0.208201285578628	0.835071804838733	0.999994876441862
84334	311.990156688193	0.0845093516437207	0.443427009359703	0.190582327778703	0.848852836797591	0.999994876441862
3831	1121.29355509445	0.194975881535538	0.496427919286731	0.392757687391313	0.69449845894288	0.999994876441862
7517	344.913883303098	-0.732325853346099	0.604503443429794	-1.21145025939153	0.225722887086498	0.999994876441862
79038	769.466319420741	0.498694437794741	0.499838229005069	0.997711677210835	0.318419189168892	0.999994876441862
23368	567.470404575199	0.176709993204174	0.444963604288443	0.397133589131986	0.691268951742393	0.999994876441862
9556	592.607449914627	0.129213694593997	0.447421535559393	0.288796323655826	0.772737245596885	0.999994876441862
122402	18.844345131243	0.693727620678076	0.746616574969063	0.929161826747311	0.352805227124869	0.999994876441862
374569	7.79378535799027	-0.0210537742101009	0.814801824153322	-0.0258391348497266	0.979385647163947	0.999994876441862
105370708	2.25072779976221	-0.151691551486265	0.767254781547705	-0.197706883208043	0.843274403998821	0.999994876441862
26153	205.350469994504	-0.903466580443458	0.65626501362704	-1.37667948417696	0.168611364392613	0.999994876441862
64423	2537.26039478437	0.0625595834720955	0.519578215372845	0.120404554350308	0.904162683800843	0.999994876441862
122622	121.327589120192	0.705674817729265	0.72806674380961	0.969244679460046	0.332423123576069	0.999994876441862
10572	673.788739975457	0.248470890915651	0.495134402358826	0.501825140268849	0.615790527165279	0.999994876441862
207	3874.7857814483	0.416440005162956	0.427588832826222	0.973926288978184	0.330093139613448	0.999994876441862
100128927	644.760113029122	0.596512220393124	0.620170071224382	0.961852640220849	0.336123631283933	0.999994876441862
196872	14.7751293301211	0.4788625969938	0.766037513905051	0.625116379160974	0.531894678679043	0.999994876441862
283638	1922.25890883213	-0.0459931674867751	0.530258911517113	-0.0867371891123621	0.930880415161603	0.999994876441862
122618	117.616904448485	0.84210179463642	0.57617859576428	1.46152911758099	0.143870290762964	0.999994876441862
113146	515.237240262819	-1.08928646257033	0.686744239080386	-1.58616032080442	0.112702946247113	0.999994876441862
122616	214.768858054862	0.0966759598269479	0.521352704762326	0.185432930420914	0.852889481538313	0.999994876441862
55038	445.102262042331	-0.524845203422421	0.615586962475375	-0.852593110991067	0.393884984212454	0.999994876441862
29933	177.953089757431	0.335563709361153	0.717217734890058	0.467868672283447	0.639878507816392	0.999994876441862
